,PCA_C1,PCA_C2,PCA_C3,Class
3350,-1.4420929697200076,-0.6243274654302688,-0.01055469249507068,
3351,2.800517673406692,2.8976219507759686,-0.33089436834127745,
3352,-2.144667299331259,3.1130882401742843,1.0092976286324757,
3353,3.3849830509905465,2.7771379287400397,0.7583854036669855,
3354,-0.8405276156412919,-0.5668901262716142,-0.6728242124880447,
3355,-0.790342336138885,0.014347761836142465,-0.38029693670603165,
3356,-0.6745071360580782,0.828477216098807,-0.46542308251401454,
3357,-1.3973204768847594,2.133879871464281,-0.2618695783749535,
3358,4.250965331714478,2.092605499150595,1.2707461978103607,
3359,3.8152177998109735,-0.06245752251545505,1.3879009244024365,
3360,1.6579945208688451,-2.3295670128444974,2.2536773816631697,
3361,1.3475550001875354,-4.099230384627507,3.512758216735829,
3362,0.12134588221682716,1.8052389219973926,3.04288844814228,
3363,-0.7810884192850781,-0.3201344576128563,-0.8656634649443288,
3364,-0.4307044861255263,-0.8372096248113723,-0.8156233283571386,
3365,1.3795045707394942,-0.31350068603331477,-0.11080807249806232,
3366,0.0033177284955287455,1.940947226534949,0.765733734833617,
3367,-0.38901386671027566,2.124986906543171,-0.25365511756838316,
3368,-4.242047222285232,0.5396915732917232,1.2940816177031966,
3369,-0.7586928932129758,-1.106118318214869,-0.2375784754285674,
3370,-0.707209106671861,-0.9927338474988612,-0.3442167623012336,
3371,-1.5285294768169202,0.40237484776143223,0.15556231766407436,
3372,-1.572762098305803,-0.9069488592442225,0.022088998265137,
3373,1.8379090048412765,1.018296935142718,-1.2538201146175005,
3374,1.8515243687007379,0.12385989839601248,-0.8975415973596567,
3375,2.533915490693592,-0.048950484606968145,-0.4305890594669187,
3376,2.4615489437823794,-0.7236892037784783,-0.7325130348950437,
3377,2.102309735298988,-1.1095530348241627,-0.9741545342922484,
3378,2.1039305099868635,-0.5845860102164376,-1.0985177268900044,
3379,1.4215540572969474,-1.2685530409683083,-1.1749902840041622,
3380,3.13854085842496,1.2645714388505294,-0.3538691558023486,
3381,3.8934790683511245,7.4750883046155385,-0.9110141518048979,
3382,1.929799381244736,-1.0957719300052917,0.6190148776824553,
3383,2.4276657532369645,-0.6709143810592983,1.1376833890275388,
3384,1.0018992567164615,-1.8629970838692909,0.4889233984499278,
3385,1.9683448943762567,-1.980378911594268,0.45133240200750807,
3386,1.6044291833223558,-2.5576078903536144,0.47035455020198935,
3387,-0.07916970266172763,-1.5047386093313928,1.1076981879221899,
3388,0.51534784829925,-3.2134521336901236,1.6685451991142266,
3389,0.9199583121242157,-3.500360176459593,2.338225930565139,
3390,3.277596070137598,0.8529291220536913,0.5008777271683259,
3391,3.97877463547514,3.565542842788662,-0.6334719817490578,
3392,-0.1334215434852326,-2.054131562841784,1.9253766887487715,
3393,-0.6367749897596522,-0.3929459758668478,1.8688284575317653,
3394,-2.0401530695254984,2.375330565919848,2.8006973725202093,
3395,2.4559177104112577,1.2879229484321084,-1.4328856189913814,
3396,3.052305265950295,-0.15748788746528292,-0.3375449339363155,
3397,2.491609096305236,-2.191064909958034,-0.3417806787029303,
3398,2.640427420512929,-2.8425416817144042,0.12846328082396252,
3399,2.5831806643081587,-2.9138711324466366,0.14251795064294293,
3400,2.629366095404768,-0.8001101981356635,-1.106506661260922,
3401,2.6443637638275246,-0.0016277153217275847,-1.6030433645976825,
3402,3.033315911327555,0.4551061553248876,-0.46045123745613137,
3403,-0.5747583128218197,-1.482304532938376,0.23554981917049866,
3404,-0.39992335343047136,0.3216444483070135,-0.08460742340570059,
3405,-1.4464600911725112,-0.9646602182702749,-0.3585182273442944,
3406,0.6330468241684866,-1.1716931009163962,-1.145033289111647,
3407,0.8353953204360774,-3.1169428956105856,0.055820979102950745,
3408,1.184896434119082,-0.31757906617110576,-1.9489618941855387,
3409,0.9250456596375563,1.1061640959975758,-2.385305287500248,
3410,1.1410063488899107,2.2331370014465524,-2.2561440174812053,
3411,-0.9110349943217684,-1.0673231867449544,-0.7247751652434251,
3412,-1.3122962732013268,-0.049152639779379316,-0.8559031180519305,
3413,-2.544011319997107,0.6258604315176889,-0.5472367751465389,
3414,-2.3297578386594955,0.20411463533467686,-0.5536231442723683,
3415,3.191120572442251,4.617385258272497,-1.6107500551389144,
3416,2.243508521030517,2.9610525210364353,-1.390014399273671,
3417,2.7130482898900854,3.200742936679781,-1.5052826576648082,
3418,2.139632451506269,1.8473110835560633,-2.0463170939337,
3419,2.1123996668990377,2.066206451273461,-2.225103505904062,
3420,-2.44137902493886,3.149777369680124,0.46298600076851476,
3421,-4.78765942108776,1.325539675161457,0.3121353613603623,
3422,8.112732796639788,10.060431723070003,3.865060200825356,
3423,-1.59671063511764,-0.5771720284632607,-0.7715456402111618,
3424,-1.3388954144927492,-0.42471572218905496,-0.7813398433791908,
3425,-1.4452833734855948,-0.40251671906012115,-0.8176009329280225,
3426,-1.7724299365000975,-0.444954894140198,-0.9451531144442564,
3427,-2.104523942408617,-0.04767288819203198,-0.98309435166336,
3428,-2.1230950229702157,0.7901000256208717,-0.7824419412039857,
3429,-3.4786790559712384,2.4047629992221085,0.20877626494095639,
3430,-2.792079391102501,0.2485736338790728,0.2662017627880119,
3431,1.9319593387404719,-1.373078427732111,-0.595348183762653,
3432,1.308723256953539,-2.0308546248827724,0.2182913791294786,
3433,-0.4841799669581878,-2.183133152961678,0.658640384567035,
3434,-0.505559947187059,-2.080873402620756,0.7356262461439625,
3435,-0.6921883358476251,-1.7949469289410283,0.7203299080090537,
3436,-1.2675761571524962,1.3675920896646554,1.5928215739119864,
3437,-2.8750987433387047,-0.2895403275555281,0.5866313086792421,
3438,-1.678947647027605,-1.008662087441067,0.013926130792499854,
3439,1.7062037350062715,-0.09067580620462475,-1.8980733515104504,
3440,2.1114505765941267,-1.7904640752030514,-0.07082435461767896,
3441,2.4420166207705303,-1.1386037655886674,-0.6746706799990212,
3442,2.061310976147685,-1.9246484650706828,0.054625259921964514,
3443,2.1094957048291705,-2.0294790523204274,-0.23845356792621386,
3444,2.1632237188127794,-1.9122278129441863,0.4916565361388822,
3445,1.9280368707019635,-1.5988689734964034,0.02620579724434641,
3446,2.180589123195443,-1.1340663772663995,0.19915697048007788,
3447,1.801908269162566,-0.9652117598485255,0.20297913600971576,
3448,2.2283673312712313,0.42447952114020954,-0.4438749583546404,
3449,3.2983028987216296,2.3131054898009817,0.5157634836122278,
3450,-3.281290989325104,0.8181368025813658,-0.5981104990517635,
3451,-1.7739190717811022,0.07356777689451877,-1.2072856310199636,
3452,1.0870136732572788,0.7513271631754626,-2.3384028706646767,
3453,1.2317509464152367,0.400814813579786,-2.0422033346607025,
3454,1.3153232157830461,1.2303241154206765,-1.9216442138058898,
3455,1.3912829759532666,0.7770593671997854,-2.266637550034774,
3456,1.3414373161840307,0.8279451342643069,-2.5675597401582375,
3457,-1.6466143160382554,1.334160629579753,-1.1700243652348385,
3458,-1.678761875850637,-0.1656147280081642,-0.8792415728701668,
3459,-1.9415564341559948,0.5467500322019428,-1.3062762767334029,
3460,1.5748340677216963,-3.175466886369111,1.5626305208197304,
3461,2.171170147374243,-1.2270305839229296,0.0781330959988103,
3462,0.758241754346235,0.057948656415732436,1.5538583780314055,
3463,-0.6703198280672316,1.837755750709131,0.46217904498523993,
3464,-0.71266102070226,-1.0483385118573547,-0.2590874650531152,
3465,1.3909883708025546,-0.48720568623039334,-0.8517393666950646,
3466,1.82959431197932,-1.3686034344979692,0.11865899017950067,
3467,2.349870291349161,-2.1209510275298293,0.492056942927823,
3468,1.1834504473885192,-3.333910140270665,1.7106032034485215,
3469,1.1381051830560815,-3.3960076723383463,1.9059784385043388,
3470,1.2801382505849443,-3.272817408812703,1.9966034837004996,
3471,2.2516463106513425,-1.4868100669388893,-0.1132942259717321,
3472,0.7459372224993539,-2.4305860002489554,1.2925412392560975,
3473,1.862182354212776,-0.08193440247058677,-0.9901683559909263,
3474,2.1179739122039716,1.723922004079063,-1.5417669201104744,
3475,6.449763841920523,11.390816875408664,1.0767344222511044,
3476,-3.450754677021131,0.6283832087179212,0.43166087693577493,
3477,-1.71134852956956,-0.6251328771080541,-0.11614710375440145,
3478,-2.062648876771595,-0.7099997858733849,0.43804235257687174,
3479,1.6565616680343045,0.021041597809907334,-0.6639234132613877,
3480,1.2827463988071137,-1.6590696406505707,-0.35198325577248213,
3481,1.5936377809498383,-0.41354750104803084,-1.2340444460613893,
3482,-1.4691661288780324,1.114136239984927,-0.285371902309631,
3483,-3.767794820900904,0.6057127655889321,1.7436182523247685,
3484,2.338893548895757,-0.1068476427603042,-0.36929796426261036,
3485,2.080479283980291,0.6787941097583025,-1.238891638561632,
3486,-0.6589561434172585,1.2834813668239826,1.789885183724336,
3487,-1.0181337779721202,1.2473371391699835,-3.2161200204047513,
3488,-0.893421484471423,1.274682378833825,-3.2498709679453057,
3489,-3.28792238347627,1.438798448769982,-1.5112981261548017,
3490,-2.637822745781948,0.8367308958150197,-1.7077843631791103,
3491,-0.11546539061010558,1.0131107374646628,-2.460239775068964,
3492,-0.4770519234504685,0.373821683964635,-2.225846721448532,
3493,-0.24822490151345344,0.33639537201209796,-2.448166300238716,
3494,-0.2039267058254126,0.20823271598962043,-2.4038806690274406,
3495,0.328739235068296,-1.2662306568826194,-0.18587401149455554,
3496,1.8397543643168406,0.5655838940355054,-0.697506923670496,
3497,3.1608062328412916,2.1685379978003905,-0.4175931251921411,
3498,2.0747613962673364,0.6457300434252862,-1.154311908459464,
3499,1.1249048256585057,-0.25716386216955506,-1.4892800282440626,
3500,1.4536215573656013,0.7775674372897915,-2.1209592815478975,
3501,-0.4010587736488286,0.7660693286975085,-0.24272428056778833,
3502,-1.402488397832538,2.0639293199926314,-0.47438954847482123,
3503,-0.7605826861749659,-1.1007699988017958,-0.32376032363492424,
3504,-0.7616765696930538,-0.8853745121557153,-0.5747153747983119,
3505,-1.1391942778731592,-0.5752315228555329,-0.9429155356224964,
3506,-1.2362110664058656,-0.18288785281733547,-0.9114990111242831,
3507,-2.244563521596095,1.6157602020019002,-1.0254073802089594,
3508,-5.051185556392998,6.031363123670536,2.250190058867031,
3509,1.3161502791830657,-1.4338653618409105,-0.9085504784194265,
3510,0.37884645140838724,-2.2514538411284484,0.758602123095478,
3511,1.6943227336498108,0.036767440009560975,-1.5006569976138662,
3512,1.722400843855672,0.4554728757447356,-1.5508248468853891,
3513,-3.568305980695821,0.6996746494149448,0.5182869101500837,
3514,-1.6011660307677429,-0.4956318596841741,-0.11416435511829946,
3515,-2.038527397160252,-0.6334992928130133,0.13379872574799354,
3516,2.3128374643020866,-0.05403859741559977,-1.3121337147821874,
3517,2.1124352585679875,-0.3408732966411506,-1.4191721758945937,
3518,2.259315743692823,-0.41320865732617695,-1.231490349113855,
3519,2.2644098590607546,-0.6617722660127905,-1.2450989074339494,
3520,2.080330311550663,-0.5746695243314027,-1.308229942616114,
3521,2.229290453411202,0.05107673161867797,-1.2445358812641607,
3522,3.2460699916873903,1.4679465917298333,-0.5405189351097806,
3523,2.067577455650638,3.8279582714408393,-1.14864524823911,
3524,-2.557951802349673,-0.34440485628439427,0.7500749835724255,
3525,-1.3049801732935864,-1.5809223872456135,0.25559175391653244,
3526,1.7485350291774526,-0.6716494991040092,-1.222050264616262,
3527,1.9021434171441784,0.0735641021721008,-1.2979806370987605,
3528,1.3692683070242122,-1.9471976384279468,-0.6398165256212456,
3529,1.402282201985753,0.023090032366621077,-0.7066925597137307,
3530,0.4160034020727764,-1.9959108830652679,-0.9705275314283456,
3531,0.8973799346168971,0.8636108624164861,-0.9458048626952742,
3532,2.0310890766363676,2.212132945038736,-1.5929449559366058,
3533,-1.767177902791374,1.7815344101181363,0.05506144708495752,
3534,-3.3426132025918744,-0.5637161898393147,2.177758362123606,
3535,2.027208896558733,-2.522639298764778,0.49869442299730193,
3536,2.64055937056097,0.27858019777380727,-0.8306907611684983,
3537,2.643379106716596,0.4373894776299825,-0.46397682531675144,
3538,0.5738640319444,-2.719968862325675,1.4250452438276011,
3539,0.0012665214132317987,-1.223303351506438,1.118431354302697,
3540,-0.6990713730336354,1.1073171577129257,2.0659360112760368,
3541,-1.5503864286665696,0.06251898382125948,0.1292866331372136,
3542,-1.0425824115951643,-0.48720295771417105,-0.004343384453347954,
3543,2.363857763385941,-0.4258067276740325,-0.759679860672913,
3544,2.1514737178526038,-0.8765914031287652,0.8524637785858541,
3545,2.351232057229442,-0.45958059769777243,1.989633727579146,
3546,2.7283683387280164,0.20183606273076246,2.152123102669684,
3547,3.237263074001291,1.9966723375618263,5.54067012624562,
3548,9.31979147070788,7.970155315807049,10.302458274526245,
3549,-1.7294745202681852,-0.45394802926741834,-0.19306915248420836,
3550,3.780397031750467,1.988246863892218,-0.42443385810749246,
3551,3.597932689547849,1.6960583880149391,-0.34880822550574747,
3552,2.846225798192525,0.6410708924253475,-0.7529503601631131,
3553,2.8743948274700877,0.5266888453015395,-0.3562030919985746,
3554,3.1867175268079833,0.5919606342144685,0.08288234508193033,
3555,2.958539314468846,0.7068765986802665,-0.6434793491941396,
3556,2.04956921416366,-0.7512731838596775,-0.029284205557620988,
3557,5.31776196828404,4.209914576222648,2.1353325423079625,
3558,-1.8108952627264867,-0.3775094600224947,-0.3101037848757806,
3559,-1.8222819653953477,-0.5544029866855805,-0.16244053033722702,
3560,2.8815592862620103,1.5250757265779598,-0.8253898102219447,
3561,1.9427218190294069,-0.6176729302263402,-1.3124261296203659,
3562,2.029106376681149,-0.5075247611025369,-1.2784732684310516,
3563,1.8513398836156554,-0.394675570541189,-1.3219873075631365,
3564,1.5371528736125892,-0.5168509886977359,-1.5893942694186385,
3565,1.5795088279756502,-0.06103160654011948,-1.6273786065796685,
3566,-2.385074157527443,0.5325844021487477,-0.41011925176128633,
3567,2.616888497061035,2.4301893620436283,-1.93755617851,
3568,2.244794299146902,2.318253469591712,-2.1990573231709387,
3569,-1.6251742776836318,3.238972479256416,0.9329422736681184,
3570,1.8976867958947987,-1.4016711043249575,0.08236632661266298,
3571,2.7270940267528245,-1.265651411702344,-0.23378432387439377,
3572,2.588264127027874,-1.9551866627887622,0.0362733990735063,
3573,2.519734960546724,-0.7915751160556722,-0.5431828028463601,
3574,2.6061833588293406,-0.4987973029478557,-0.5274139669026848,
3575,2.7662130430401275,0.014348889627993319,-0.7953705882087327,
3576,2.598908958717236,-1.5699579253226803,0.22379500329601507,
3577,2.779265645079024,0.8305834318018546,-0.7707559433030932,
3578,1.8084141390347115,-1.6323198915502866,-0.24554747420913006,
3579,2.8276804727091913,2.6475171403130218,-1.3426998366250387,
3580,3.3441812765922676,6.636483348114865,-1.6617497779497916,
3581,-0.9694627969746806,1.3768312832635377,0.6058787783721507,
3582,1.7063901570576974,-0.1739511213684087,-0.7173628915419926,
3583,3.460080252811281,1.8962003564131718,-0.6418418914855794,
3584,2.4398477810858266,0.25866738773024817,-1.300483498784468,
3585,3.351020108813211,1.6533015409945235,-0.7791183144319065,
3586,1.6444390906829172,0.9182245206101035,-1.5685900518517117,
3587,-0.7719580360864277,-0.9728727326214022,-0.5340723444307989,
3588,-1.0651590444361225,-0.9349723269859529,-0.5836981262196534,
3589,-0.9770702740340462,-0.6213646635070652,-0.6131153938253802,
3590,-1.110060117405179,0.3224225554910495,-0.37531802286264326,
3591,-1.881071951325789,2.2752975556868074,0.8893717295533863,
3592,-0.16273558248103506,-0.8868286030916892,0.006369674235305722,
3593,-0.4628759992295885,-0.8298155226623992,-0.053919333039899535,
3594,-0.6748914630558993,-0.6985537739122835,-0.0002748820160247793,
3595,-0.8862704103210056,-0.6086551114554715,-0.05069373798501499,
3596,-1.2433688346700809,0.6950720940412689,-0.016474038833852317,
3597,-0.637382683653908,2.789813534566389,0.8279181724571588,
3598,-1.6413814906038156,-0.5359265621284959,-0.7030801143906428,
3599,-1.4537038239974134,0.2740508107407917,-0.44527049231367094,
3600,-2.4803239292454573,1.5631553806339835,-0.032960558622993796,
3601,2.654883218182609,-0.4996092655155695,-0.7312080749081161,
3602,1.7907734787809222,-1.644923157147129,-0.07803987992031222,
3603,2.641504996987931,-0.006210322573471144,-0.7206215072920962,
3604,-0.5772886900464789,-1.0564678972318373,-0.4039789992829352,
3605,-0.6634318235179757,-0.9854452935002762,-0.5143828095767385,
3606,-0.6267631422731973,-0.8748894398068979,-0.564744032566918,
3607,-0.8842028298307083,-0.5188350116472612,-0.576361349861735,
3608,-0.8036004773487572,0.2640736870491281,-0.6144761727164962,
3609,-1.8087875012140398,2.0454108661145645,0.4368965198319151,
3610,3.073382831855758,-0.9349987854024479,1.7739868122323355,
3611,3.105781125352647,-2.7324841711174495,1.8294315736696787,
3612,2.472678140812102,-3.215073662859388,1.9651373661443312,
